itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_14308_0_1747674143_4063,Bookshelf Standard 14 GB,Acceptable,867.565170558001,USD,14308,2025-04-14T01:02:23.412447,2025-05-10T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_0_1747674143_4063,True,2025-05-10T01:02:23.412447
mock_14308_1_1747674143_2273,Table Air 10 inch,Like New,208.95354110097904,USD,14308,2025-04-02T01:02:23.412447,2025-05-17T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_1_1747674143_2273,True,2025-05-17T01:02:23.412447
mock_14308_2_1747674143_2826,Cabinet Plus 12 inch,Good,231.35841508124534,USD,14308,2025-03-28T01:02:23.412447,2025-05-18T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_2_1747674143_2826,True,2025-05-18T01:02:23.412447
mock_14308_3_1747674143_5506,Bed Mini 13 ,Like New,1113.0277162016794,USD,14308,2025-03-22T01:02:23.412447,2025-05-13T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_3_1747674143_5506,True,2025-05-13T01:02:23.412447
mock_14308_4_1747674143_1699,Bookshelf Ultra 10 ,For parts or not working,432.89653321227144,USD,14308,2025-04-17T01:02:23.412447,2025-05-10T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_4_1747674143_1699,True,2025-05-10T01:02:23.412447
mock_14308_5_1747674143_6412,Sofa Max 13 TB,New,992.260685382098,USD,14308,2025-04-10T01:02:23.412447,2025-05-11T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_5_1747674143_6412,True,2025-05-11T01:02:23.412447
mock_14308_6_1747674143_8350,Dresser Air 9 inch,Acceptable,945.7599624731583,USD,14308,2025-04-28T01:02:23.412447,2025-05-12T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_6_1747674143_8350,True,2025-05-12T01:02:23.412447
mock_14308_7_1747674143_8111,Sofa Pro 12 TB,Good,614.3452243348195,USD,14308,2025-04-11T01:02:23.412447,2025-05-18T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_7_1747674143_8111,True,2025-05-18T01:02:23.412447
mock_14308_8_1747674143_7509,Sofa Air 11 ,For parts or not working,958.3703919084824,USD,14308,2025-05-04T01:02:23.412447,2025-05-16T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_8_1747674143_7509,True,2025-05-16T01:02:23.412447
mock_14308_9_1747674143_3709,Sofa Ultra 5 TB,Acceptable,1050.9072213765155,USD,14308,2025-04-10T01:02:23.412447,2025-05-10T01:02:23.412447,2025-05-20T01:02:23.412447,https://example.com/item/mock_14308_9_1747674143_3709,True,2025-05-10T01:02:23.412447
