itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_0_1747584003_8597,Digital Cameras Mini 15 inch,Good,271.3837828106924,USD,261007,2025-04-29T00:00:03.672171,2025-05-12T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_0_1747584003_8597,True,2025-05-12T00:00:03.672171
mock_261007_1_1747584003_1243,Digital Cameras Air 11 ,Good,346.24125514987475,USD,261007,2025-05-07T00:00:03.672171,2025-05-09T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_1_1747584003_1243,True,2025-05-09T00:00:03.672171
mock_261007_2_1747584003_9531,Digital Cameras Plus 5 ,Acceptable,247.08068552116094,USD,261007,2025-04-03T00:00:03.672171,2025-05-18T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_2_1747584003_9531,True,2025-05-18T00:00:03.672171
mock_261007_3_1747584003_3978,Digital Cameras Ultra 11 GB,Very Good,359.6667634617803,USD,261007,2025-03-24T00:00:03.672171,2025-05-17T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_3_1747584003_3978,True,2025-05-17T00:00:03.672171
mock_261007_4_1747584003_7368,Digital Cameras Ultra 11 ,Acceptable,182.22288900507658,USD,261007,2025-03-27T00:00:03.672171,2025-05-12T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_4_1747584003_7368,True,2025-05-12T00:00:03.672171
mock_261007_5_1747584003_1742,Digital Cameras Air 14 inch,Like New,49.44732773775116,USD,261007,2025-03-25T00:00:03.672171,2025-05-14T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_5_1747584003_1742,True,2025-05-14T00:00:03.672171
mock_261007_6_1747584003_5090,Digital Cameras Air 11 TB,Good,279.63000278641147,USD,261007,2025-03-20T00:00:03.672171,2025-05-09T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_6_1747584003_5090,True,2025-05-09T00:00:03.672171
mock_261007_7_1747584003_9727,Digital Cameras Standard 6 TB,Acceptable,114.73638454060308,USD,261007,2025-04-14T00:00:03.672171,2025-05-14T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_7_1747584003_9727,True,2025-05-14T00:00:03.672171
mock_261007_8_1747584003_1881,Digital Cameras Standard 15 inch,Acceptable,173.8407677554364,USD,261007,2025-04-20T00:00:03.672171,2025-05-12T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_8_1747584003_1881,True,2025-05-12T00:00:03.672171
mock_261007_9_1747584003_1853,Digital Cameras Air 12 TB,Very Good,166.21933289613025,USD,261007,2025-03-28T00:00:03.672171,2025-05-09T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_9_1747584003_1853,True,2025-05-09T00:00:03.672171
mock_261007_10_1747584003_5788,Digital Cameras Standard 12 TB,For parts or not working,265.4574435719263,USD,261007,2025-04-22T00:00:03.672171,2025-05-11T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_10_1747584003_5788,True,2025-05-11T00:00:03.672171
mock_261007_11_1747584003_6923,Digital Cameras Ultra 15 ,Good,355.4107466873098,USD,261007,2025-04-18T00:00:03.672171,2025-05-12T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_11_1747584003_6923,True,2025-05-12T00:00:03.672171
mock_261007_12_1747584003_6327,Digital Cameras Ultra 6 TB,Like New,275.49396069590455,USD,261007,2025-04-09T00:00:03.672171,2025-05-12T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_12_1747584003_6327,True,2025-05-12T00:00:03.672171
mock_261007_13_1747584003_8043,Digital Cameras Air 10 ,Very Good,108.63589728304724,USD,261007,2025-03-30T00:00:03.672171,2025-05-14T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_13_1747584003_8043,True,2025-05-14T00:00:03.672171
mock_261007_14_1747584003_5031,Digital Cameras Plus 10 inch,Acceptable,269.31140962571925,USD,261007,2025-04-28T00:00:03.672171,2025-05-18T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_14_1747584003_5031,True,2025-05-18T00:00:03.672171
mock_261007_15_1747584003_4671,Digital Cameras Mini 6 GB,For parts or not working,105.1815435192655,USD,261007,2025-04-02T00:00:03.672171,2025-05-09T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_15_1747584003_4671,True,2025-05-09T00:00:03.672171
mock_261007_16_1747584003_8725,Digital Cameras Mini 8 ,Good,283.3368758682498,USD,261007,2025-03-24T00:00:03.672171,2025-05-18T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_16_1747584003_8725,True,2025-05-18T00:00:03.672171
mock_261007_17_1747584003_9557,Digital Cameras Plus 6 inch,For parts or not working,80.00874815237815,USD,261007,2025-04-04T00:00:03.672171,2025-05-10T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_17_1747584003_9557,True,2025-05-10T00:00:03.672171
mock_261007_18_1747584003_1110,Digital Cameras Max 7 inch,Acceptable,248.03876262581448,USD,261007,2025-04-02T00:00:03.672171,2025-05-14T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_18_1747584003_1110,True,2025-05-14T00:00:03.672171
mock_261007_19_1747584003_6122,Digital Cameras Air 14 inch,Like New,346.03252502905696,USD,261007,2025-04-18T00:00:03.672171,2025-05-10T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_19_1747584003_6122,True,2025-05-10T00:00:03.672171
mock_261007_20_1747584003_9569,Digital Cameras Ultra 12 TB,Acceptable,277.5987260756196,USD,261007,2025-04-10T00:00:03.672171,2025-05-15T00:00:03.672171,2025-05-19T00:00:03.672171,https://example.com/item/mock_261007_20_1747584003_9569,True,2025-05-15T00:00:03.672171
