itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_0_1747632469_6403,Digital Cameras Plus 6 TB,Good,176.57066637184238,USD,261007,2025-04-26T13:27:49.163701,2025-05-18T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_0_1747632469_6403,True,2025-05-18T13:27:49.163701
mock_261007_1_1747632469_2918,Digital Cameras Max 13 ,Good,110.1474794489346,USD,261007,2025-04-09T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_1_1747632469_2918,True,2025-05-16T13:27:49.163701
mock_261007_2_1747632469_4194,Digital Cameras Max 12 TB,Like New,450.26306043830135,USD,261007,2025-04-29T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_2_1747632469_4194,True,2025-05-16T13:27:49.163701
mock_261007_3_1747632469_7196,Digital Cameras Pro 8 inch,Very Good,229.11477433654335,USD,261007,2025-04-06T13:27:49.163701,2025-05-12T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_3_1747632469_7196,True,2025-05-12T13:27:49.163701
mock_261007_4_1747632469_1489,Digital Cameras Max 12 TB,Like New,119.91430271923953,USD,261007,2025-04-30T13:27:49.163701,2025-05-14T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_4_1747632469_1489,True,2025-05-14T13:27:49.163701
mock_261007_5_1747632469_2645,Digital Cameras Max 13 TB,Very Good,118.17985448771435,USD,261007,2025-05-04T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_5_1747632469_2645,True,2025-05-09T13:27:49.163701
mock_261007_6_1747632469_9327,Digital Cameras Ultra 7 GB,For parts or not working,51.4226653520882,USD,261007,2025-03-30T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_6_1747632469_9327,True,2025-05-09T13:27:49.163701
mock_261007_7_1747632469_4543,Digital Cameras Ultra 9 ,Like New,264.8003516685877,USD,261007,2025-04-18T13:27:49.163701,2025-05-13T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_7_1747632469_4543,True,2025-05-13T13:27:49.163701
mock_261007_8_1747632469_9684,Digital Cameras Mini 9 TB,Very Good,163.36268913134867,USD,261007,2025-05-09T13:27:49.163701,2025-05-12T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_8_1747632469_9684,True,2025-05-12T13:27:49.163701
mock_261007_9_1747632469_3655,Digital Cameras Mini 12 ,Very Good,386.18886233408523,USD,261007,2025-04-05T13:27:49.163701,2025-05-18T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_9_1747632469_3655,True,2025-05-18T13:27:49.163701
mock_261007_10_1747632469_3060,Digital Cameras Plus 5 TB,Good,394.5249581342967,USD,261007,2025-04-25T13:27:49.163701,2025-05-10T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_10_1747632469_3060,True,2025-05-10T13:27:49.163701
mock_261007_11_1747632469_1972,Digital Cameras Pro 14 ,Acceptable,324.00378506084417,USD,261007,2025-04-17T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_11_1747632469_1972,True,2025-05-09T13:27:49.163701
mock_261007_12_1747632469_7813,Digital Cameras Air 7 ,Acceptable,228.42112348075855,USD,261007,2025-03-20T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_12_1747632469_7813,True,2025-05-09T13:27:49.163701
mock_261007_13_1747632469_7493,Digital Cameras Mini 5 GB,Like New,224.35472950122636,USD,261007,2025-04-02T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_13_1747632469_7493,True,2025-05-17T13:27:49.163701
mock_261007_14_1747632469_2421,Digital Cameras Plus 12 inch,Good,273.6715905014228,USD,261007,2025-04-16T13:27:49.163701,2025-05-14T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_14_1747632469_2421,True,2025-05-14T13:27:49.163701
mock_261007_15_1747632469_9257,Digital Cameras Ultra 7 TB,Acceptable,51.86240667126301,USD,261007,2025-04-18T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_15_1747632469_9257,True,2025-05-09T13:27:49.163701
mock_261007_16_1747632469_5574,Digital Cameras Standard 5 GB,Very Good,232.75687111904665,USD,261007,2025-04-29T13:27:49.163701,2025-05-10T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_16_1747632469_5574,True,2025-05-10T13:27:49.163701
mock_261007_17_1747632469_1694,Digital Cameras Mini 11 TB,New,64.26924325292146,USD,261007,2025-03-27T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_17_1747632469_1694,True,2025-05-16T13:27:49.163701
mock_261007_18_1747632469_3044,Digital Cameras Mini 14 ,Very Good,245.4666278617099,USD,261007,2025-03-20T13:27:49.163701,2025-05-18T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_18_1747632469_3044,True,2025-05-18T13:27:49.163701
mock_261007_19_1747632469_4325,Digital Cameras Mini 7 GB,New,123.91904208390649,USD,261007,2025-04-07T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_19_1747632469_4325,True,2025-05-16T13:27:49.163701
mock_261007_20_1747632469_9035,Digital Cameras Mini 13 inch,Good,240.48706710516285,USD,261007,2025-04-11T13:27:49.163701,2025-05-12T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_20_1747632469_9035,True,2025-05-12T13:27:49.163701
mock_261007_21_1747632469_2861,Digital Cameras Standard 13 TB,Like New,379.98850343320674,USD,261007,2025-04-01T13:27:49.163701,2025-05-18T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_21_1747632469_2861,True,2025-05-18T13:27:49.163701
mock_261007_22_1747632469_4185,Digital Cameras Max 5 TB,Good,148.72027796706078,USD,261007,2025-04-26T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_22_1747632469_4185,True,2025-05-17T13:27:49.163701
mock_261007_23_1747632469_1284,Digital Cameras Ultra 14 TB,Like New,81.86141277662557,USD,261007,2025-05-08T13:27:49.163701,2025-05-11T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_23_1747632469_1284,True,2025-05-11T13:27:49.163701
mock_261007_24_1747632469_7422,Digital Cameras Plus 11 ,Good,130.2940376378029,USD,261007,2025-04-02T13:27:49.163701,2025-05-10T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_24_1747632469_7422,True,2025-05-10T13:27:49.163701
mock_261007_25_1747632469_5922,Digital Cameras Air 6 ,New,365.5396945726945,USD,261007,2025-03-30T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_25_1747632469_5922,True,2025-05-16T13:27:49.163701
mock_261007_26_1747632469_5336,Digital Cameras Air 9 GB,Good,417.06177114526497,USD,261007,2025-04-18T13:27:49.163701,2025-05-14T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_26_1747632469_5336,True,2025-05-14T13:27:49.163701
mock_261007_27_1747632469_4893,Digital Cameras Pro 14 GB,Like New,344.4230580865433,USD,261007,2025-04-28T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_27_1747632469_4893,True,2025-05-16T13:27:49.163701
mock_261007_28_1747632469_4073,Digital Cameras Mini 10 ,Very Good,152.69060933653464,USD,261007,2025-04-10T13:27:49.163701,2025-05-10T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_28_1747632469_4073,True,2025-05-10T13:27:49.163701
mock_261007_29_1747632469_6553,Digital Cameras Pro 7 ,New,297.26176294552715,USD,261007,2025-03-29T13:27:49.163701,2025-05-15T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_29_1747632469_6553,True,2025-05-15T13:27:49.163701
mock_261007_30_1747632469_6338,Digital Cameras Plus 8 GB,Like New,96.50674249104364,USD,261007,2025-04-12T13:27:49.163701,2025-05-13T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_30_1747632469_6338,True,2025-05-13T13:27:49.163701
mock_261007_31_1747632469_9833,Digital Cameras Mini 11 GB,New,403.9747762326431,USD,261007,2025-04-24T13:27:49.163701,2025-05-12T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_31_1747632469_9833,True,2025-05-12T13:27:49.163701
mock_261007_32_1747632469_2897,Digital Cameras Pro 7 inch,For parts or not working,47.627343067835646,USD,261007,2025-04-11T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_32_1747632469_2897,True,2025-05-09T13:27:49.163701
mock_261007_33_1747632469_7064,Digital Cameras Air 7 ,New,171.297007495135,USD,261007,2025-04-24T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_33_1747632469_7064,True,2025-05-17T13:27:49.163701
mock_261007_34_1747632469_2338,Digital Cameras Plus 10 TB,For parts or not working,144.11775678594972,USD,261007,2025-04-03T13:27:49.163701,2025-05-10T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_34_1747632469_2338,True,2025-05-10T13:27:49.163701
mock_261007_35_1747632469_5395,Digital Cameras Ultra 7 TB,Good,353.0194484625176,USD,261007,2025-04-17T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_35_1747632469_5395,True,2025-05-17T13:27:49.163701
mock_261007_36_1747632469_5843,Digital Cameras Pro 15 GB,Acceptable,300.4924474936936,USD,261007,2025-03-29T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_36_1747632469_5843,True,2025-05-16T13:27:49.163701
mock_261007_37_1747632469_4510,Digital Cameras Standard 14 ,New,215.68670828653697,USD,261007,2025-04-11T13:27:49.163701,2025-05-18T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_37_1747632469_4510,True,2025-05-18T13:27:49.163701
mock_261007_38_1747632469_1038,Digital Cameras Pro 14 TB,Acceptable,315.9514769037659,USD,261007,2025-04-16T13:27:49.163701,2025-05-14T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_38_1747632469_1038,True,2025-05-14T13:27:49.163701
mock_261007_39_1747632469_7717,Digital Cameras Pro 6 inch,Good,360.6665708736392,USD,261007,2025-04-17T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_39_1747632469_7717,True,2025-05-16T13:27:49.163701
mock_261007_40_1747632469_3786,Digital Cameras Mini 15 inch,Very Good,162.47074269019032,USD,261007,2025-03-26T13:27:49.163701,2025-05-13T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_40_1747632469_3786,True,2025-05-13T13:27:49.163701
mock_261007_41_1747632469_9626,Digital Cameras Mini 8 TB,New,319.32264202189145,USD,261007,2025-04-30T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_41_1747632469_9626,True,2025-05-17T13:27:49.163701
mock_261007_42_1747632469_2960,Digital Cameras Pro 12 TB,Very Good,225.1919592956795,USD,261007,2025-05-04T13:27:49.163701,2025-05-09T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_42_1747632469_2960,True,2025-05-09T13:27:49.163701
mock_261007_43_1747632469_2565,Digital Cameras Ultra 12 TB,New,162.1357498358531,USD,261007,2025-04-24T13:27:49.163701,2025-05-13T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_43_1747632469_2565,True,2025-05-13T13:27:49.163701
mock_261007_44_1747632469_7678,Digital Cameras Air 15 TB,New,89.63515257205947,USD,261007,2025-04-09T13:27:49.163701,2025-05-16T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_44_1747632469_7678,True,2025-05-16T13:27:49.163701
mock_261007_45_1747632469_7012,Digital Cameras Pro 8 TB,Good,312.77209487117574,USD,261007,2025-04-08T13:27:49.163701,2025-05-11T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_45_1747632469_7012,True,2025-05-11T13:27:49.163701
mock_261007_46_1747632469_9201,Digital Cameras Plus 11 TB,Acceptable,194.35038459927875,USD,261007,2025-04-02T13:27:49.163701,2025-05-15T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_46_1747632469_9201,True,2025-05-15T13:27:49.163701
mock_261007_47_1747632469_6925,Digital Cameras Plus 14 ,Good,312.6285238797433,USD,261007,2025-05-07T13:27:49.163701,2025-05-13T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_47_1747632469_6925,True,2025-05-13T13:27:49.163701
mock_261007_48_1747632469_4757,Digital Cameras Standard 5 ,Very Good,160.97162899743938,USD,261007,2025-05-08T13:27:49.163701,2025-05-11T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_48_1747632469_4757,True,2025-05-11T13:27:49.163701
mock_261007_49_1747632469_9848,Digital Cameras Ultra 13 TB,Acceptable,137.04436591075705,USD,261007,2025-03-30T13:27:49.163701,2025-05-17T13:27:49.163701,2025-05-19T13:27:49.163701,https://example.com/item/mock_261007_49_1747632469_9848,True,2025-05-17T13:27:49.163701
