itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_0_1747586000_1533,Digital Cameras Max 7 inch,Very Good,343.54480021759673,USD,261007,2025-05-06T00:33:20.153433,2025-05-13T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_0_1747586000_1533,True,2025-05-13T00:33:20.153433
mock_261007_1_1747586000_4446,Digital Cameras Ultra 10 GB,Acceptable,159.19141807452428,USD,261007,2025-04-26T00:33:20.153433,2025-05-12T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_1_1747586000_4446,True,2025-05-12T00:33:20.153433
mock_261007_2_1747586000_5233,Digital Cameras Standard 14 TB,For parts or not working,265.2936465217603,USD,261007,2025-05-08T00:33:20.153433,2025-05-17T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_2_1747586000_5233,True,2025-05-17T00:33:20.153433
mock_261007_3_1747586000_3702,Digital Cameras Plus 14 TB,Like New,373.9305726714638,USD,261007,2025-03-27T00:33:20.153433,2025-05-09T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_3_1747586000_3702,True,2025-05-09T00:33:20.153433
mock_261007_4_1747586000_9867,Digital Cameras Standard 9 ,Good,369.1595547175176,USD,261007,2025-04-19T00:33:20.153433,2025-05-12T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_4_1747586000_9867,True,2025-05-12T00:33:20.153433
mock_261007_5_1747586000_7066,Digital Cameras Ultra 11 GB,Very Good,303.1583903316342,USD,261007,2025-04-10T00:33:20.153433,2025-05-17T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_5_1747586000_7066,True,2025-05-17T00:33:20.153433
mock_261007_6_1747586000_7038,Digital Cameras Ultra 9 GB,For parts or not working,272.4689387225456,USD,261007,2025-04-22T00:33:20.153433,2025-05-15T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_6_1747586000_7038,True,2025-05-15T00:33:20.153433
mock_261007_7_1747586000_9261,Digital Cameras Pro 14 GB,For parts or not working,165.7088831532816,USD,261007,2025-03-25T00:33:20.153433,2025-05-09T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_7_1747586000_9261,True,2025-05-09T00:33:20.153433
mock_261007_8_1747586000_3058,Digital Cameras Mini 10 ,For parts or not working,422.6111246293717,USD,261007,2025-04-17T00:33:20.153433,2025-05-18T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_8_1747586000_3058,True,2025-05-18T00:33:20.153433
mock_261007_9_1747586000_4377,Digital Cameras Ultra 6 inch,Acceptable,309.9084397972093,USD,261007,2025-04-01T00:33:20.153433,2025-05-16T00:33:20.153433,2025-05-19T00:33:20.153433,https://example.com/item/mock_261007_9_1747586000_4377,True,2025-05-16T00:33:20.153433
