itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_0_1747583999_5402,Wristwatch Mini 11 TB,Acceptable,139.9837905500589,USD,11450,2025-04-07T23:59:59.537395,2025-05-16T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_0_1747583999_5402,True,2025-05-16T23:59:59.537395
mock_11450_1_1747583999_2236,Wristwatch Ultra 7 GB,Good,353.3752171072588,USD,11450,2025-03-24T23:59:59.537395,2025-05-14T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_1_1747583999_2236,True,2025-05-14T23:59:59.537395
mock_11450_2_1747583999_6125,Wristwatch Plus 9 inch,Very Good,74.46438981404978,USD,11450,2025-04-03T23:59:59.537395,2025-05-15T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_2_1747583999_6125,True,2025-05-15T23:59:59.537395
mock_11450_3_1747583999_6570,Wristwatch Standard 9 inch,Good,315.9926817522555,USD,11450,2025-04-24T23:59:59.537395,2025-05-11T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_3_1747583999_6570,True,2025-05-11T23:59:59.537395
mock_11450_4_1747583999_5725,Wristwatch Air 5 ,New,313.6395201866199,USD,11450,2025-04-20T23:59:59.537395,2025-05-12T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_4_1747583999_5725,True,2025-05-12T23:59:59.537395
mock_11450_5_1747583999_1417,Wristwatch Mini 6 GB,Acceptable,213.00334309380008,USD,11450,2025-05-01T23:59:59.537395,2025-05-17T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_5_1747583999_1417,True,2025-05-17T23:59:59.537395
mock_11450_6_1747583999_9011,Wristwatch Max 8 ,Good,287.35854320467064,USD,11450,2025-04-21T23:59:59.537395,2025-05-09T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_6_1747583999_9011,True,2025-05-09T23:59:59.537395
mock_11450_7_1747583999_1668,Wristwatch Max 5 inch,New,116.9363086101878,USD,11450,2025-03-27T23:59:59.537395,2025-05-10T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_7_1747583999_1668,True,2025-05-10T23:59:59.537395
mock_11450_8_1747583999_1639,Wristwatch Pro 10 GB,Good,293.11019821794173,USD,11450,2025-04-03T23:59:59.537395,2025-05-12T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_8_1747583999_1639,True,2025-05-12T23:59:59.537395
mock_11450_9_1747583999_2452,Wristwatch Ultra 9 TB,New,107.19186279879422,USD,11450,2025-04-12T23:59:59.537395,2025-05-09T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_9_1747583999_2452,True,2025-05-09T23:59:59.537395
mock_11450_10_1747583999_2535,Wristwatch Pro 14 GB,Good,304.6120120605906,USD,11450,2025-05-08T23:59:59.537395,2025-05-08T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_10_1747583999_2535,True,2025-05-08T23:59:59.537395
mock_11450_11_1747583999_7557,Wristwatch Pro 6 GB,Good,157.9603312427831,USD,11450,2025-04-10T23:59:59.537395,2025-05-12T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_11_1747583999_7557,True,2025-05-12T23:59:59.537395
mock_11450_12_1747583999_2544,Wristwatch Mini 15 inch,New,48.70123947773254,USD,11450,2025-04-29T23:59:59.537395,2025-05-15T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_12_1747583999_2544,True,2025-05-15T23:59:59.537395
mock_11450_13_1747583999_9853,Wristwatch Mini 15 TB,Good,100.71982031909114,USD,11450,2025-04-11T23:59:59.537395,2025-05-08T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_13_1747583999_9853,True,2025-05-08T23:59:59.537395
mock_11450_14_1747583999_7189,Wristwatch Air 7 GB,Acceptable,159.13483682585874,USD,11450,2025-03-22T23:59:59.537395,2025-05-15T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_14_1747583999_7189,True,2025-05-15T23:59:59.537395
mock_11450_15_1747583999_1023,Wristwatch Mini 12 GB,For parts or not working,281.2231025949841,USD,11450,2025-04-15T23:59:59.537395,2025-05-09T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_15_1747583999_1023,True,2025-05-09T23:59:59.537395
mock_11450_16_1747583999_7470,Wristwatch Standard 15 inch,For parts or not working,342.1772625646048,USD,11450,2025-04-08T23:59:59.537395,2025-05-16T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_16_1747583999_7470,True,2025-05-16T23:59:59.537395
mock_11450_17_1747583999_2504,Wristwatch Air 15 inch,Acceptable,53.25135947682876,USD,11450,2025-03-26T23:59:59.537395,2025-05-15T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_17_1747583999_2504,True,2025-05-15T23:59:59.537395
mock_11450_18_1747583999_2200,Wristwatch Plus 5 TB,For parts or not working,84.9713303681134,USD,11450,2025-04-01T23:59:59.537395,2025-05-11T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_18_1747583999_2200,True,2025-05-11T23:59:59.537395
mock_11450_19_1747583999_1550,Wristwatch Mini 12 ,For parts or not working,167.66543446946082,USD,11450,2025-04-25T23:59:59.537395,2025-05-09T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_19_1747583999_1550,True,2025-05-09T23:59:59.537395
mock_11450_20_1747583999_7015,Wristwatch Max 6 inch,For parts or not working,250.43197347271865,USD,11450,2025-04-28T23:59:59.537395,2025-05-14T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_20_1747583999_7015,True,2025-05-14T23:59:59.537395
mock_11450_21_1747583999_5794,Wristwatch Standard 9 GB,New,192.45833576383507,USD,11450,2025-05-02T23:59:59.537395,2025-05-09T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_21_1747583999_5794,True,2025-05-09T23:59:59.537395
mock_11450_22_1747583999_5954,Wristwatch Plus 6 GB,Very Good,308.3675686470285,USD,11450,2025-04-28T23:59:59.537395,2025-05-15T23:59:59.537395,2025-05-18T23:59:59.537395,https://example.com/item/mock_11450_22_1747583999_5954,True,2025-05-15T23:59:59.537395
