itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_0_1747671116_4037,Wristwatch Pro 9 inch,Like New,354.2794996650557,USD,11450,2025-04-24T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_0_1747671116_4037,True,2025-05-18T00:11:56.090409
mock_11450_1_1747671116_1584,Wristwatch Air 11 GB,Acceptable,323.8386229330198,USD,11450,2025-04-17T00:11:56.090409,2025-05-11T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_1_1747671116_1584,True,2025-05-11T00:11:56.090409
mock_11450_2_1747671116_4628,Wristwatch Mini 8 GB,Very Good,101.70610182533828,USD,11450,2025-04-15T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_2_1747671116_4628,True,2025-05-18T00:11:56.090409
mock_11450_3_1747671116_7288,Wristwatch Pro 9 GB,Very Good,185.6094741288021,USD,11450,2025-04-11T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_3_1747671116_7288,True,2025-05-18T00:11:56.090409
mock_11450_4_1747671116_8469,Wristwatch Mini 14 inch,Good,74.63350868436504,USD,11450,2025-04-15T00:11:56.090409,2025-05-17T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_4_1747671116_8469,True,2025-05-17T00:11:56.090409
mock_11450_5_1747671116_1971,Wristwatch Ultra 13 TB,Like New,182.56908395674702,USD,11450,2025-04-25T00:11:56.090409,2025-05-13T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_5_1747671116_1971,True,2025-05-13T00:11:56.090409
mock_11450_6_1747671116_3854,Wristwatch Pro 11 ,Like New,107.2523763782771,USD,11450,2025-05-09T00:11:56.090409,2025-05-11T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_6_1747671116_3854,True,2025-05-11T00:11:56.090409
mock_11450_7_1747671116_8872,Wristwatch Air 12 inch,Very Good,67.72710802511028,USD,11450,2025-04-20T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_7_1747671116_8872,True,2025-05-18T00:11:56.090409
mock_11450_8_1747671116_5052,Wristwatch Mini 14 GB,New,297.6663884897971,USD,11450,2025-03-31T00:11:56.090409,2025-05-17T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_8_1747671116_5052,True,2025-05-17T00:11:56.090409
mock_11450_9_1747671116_9638,Wristwatch Standard 14 inch,New,341.37099954859724,USD,11450,2025-03-31T00:11:56.090409,2025-05-13T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_9_1747671116_9638,True,2025-05-13T00:11:56.090409
mock_11450_10_1747671116_1950,Wristwatch Ultra 10 ,New,154.85785847857028,USD,11450,2025-04-21T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_10_1747671116_1950,True,2025-05-18T00:11:56.090409
mock_11450_11_1747671116_8636,Wristwatch Mini 14 TB,Like New,340.3827545973049,USD,11450,2025-05-03T00:11:56.090409,2025-05-11T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_11_1747671116_8636,True,2025-05-11T00:11:56.090409
mock_11450_12_1747671116_6180,Wristwatch Max 14 TB,Very Good,188.2694200328391,USD,11450,2025-05-02T00:11:56.090409,2025-05-10T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_12_1747671116_6180,True,2025-05-10T00:11:56.090409
mock_11450_13_1747671116_3484,Wristwatch Mini 5 inch,Very Good,196.4023833581336,USD,11450,2025-04-24T00:11:56.090409,2025-05-12T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_13_1747671116_3484,True,2025-05-12T00:11:56.090409
mock_11450_14_1747671116_2271,Wristwatch Plus 10 ,Like New,378.0106815312906,USD,11450,2025-04-18T00:11:56.090409,2025-05-11T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_14_1747671116_2271,True,2025-05-11T00:11:56.090409
mock_11450_15_1747671116_2158,Wristwatch Plus 10 ,Like New,183.83629297893438,USD,11450,2025-05-01T00:11:56.090409,2025-05-12T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_15_1747671116_2158,True,2025-05-12T00:11:56.090409
mock_11450_16_1747671116_3541,Wristwatch Max 14 ,New,289.1261100706305,USD,11450,2025-04-26T00:11:56.090409,2025-05-18T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_16_1747671116_3541,True,2025-05-18T00:11:56.090409
mock_11450_17_1747671116_1777,Wristwatch Pro 6 GB,Like New,230.60037744926387,USD,11450,2025-04-22T00:11:56.090409,2025-05-14T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_17_1747671116_1777,True,2025-05-14T00:11:56.090409
mock_11450_18_1747671116_3376,Wristwatch Air 14 GB,Very Good,239.2435881584362,USD,11450,2025-04-15T00:11:56.090409,2025-05-15T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_18_1747671116_3376,True,2025-05-15T00:11:56.090409
mock_11450_19_1747671116_3519,Wristwatch Plus 12 TB,Acceptable,307.7614040091186,USD,11450,2025-04-20T00:11:56.090409,2025-05-19T00:11:56.090409,2025-05-20T00:11:56.090409,https://example.com/item/mock_11450_19_1747671116_3519,True,2025-05-19T00:11:56.090409
