itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_0_1747632027_2057,Wristwatch Standard 15 ,New,267.7702246633914,USD,11450,2025-04-12T13:20:27.993127,2025-05-18T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_0_1747632027_2057,True,2025-05-18T13:20:27.993127
mock_11450_1_1747632027_9025,Wristwatch Standard 6 GB,New,254.78176581737264,USD,11450,2025-03-24T13:20:27.993127,2025-05-12T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_1_1747632027_9025,True,2025-05-12T13:20:27.993127
mock_11450_2_1747632027_2842,Wristwatch Plus 10 ,Acceptable,289.4400951203569,USD,11450,2025-04-05T13:20:27.993127,2025-05-10T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_2_1747632027_2842,True,2025-05-10T13:20:27.993127
mock_11450_3_1747632027_4848,Wristwatch Mini 9 inch,Good,130.64248377230848,USD,11450,2025-04-13T13:20:27.993127,2025-05-12T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_3_1747632027_4848,True,2025-05-12T13:20:27.993127
mock_11450_4_1747632027_9295,Wristwatch Plus 10 TB,For parts or not working,325.7612032028094,USD,11450,2025-04-12T13:20:27.993127,2025-05-13T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_4_1747632027_9295,True,2025-05-13T13:20:27.993127
mock_11450_5_1747632027_8278,Wristwatch Pro 7 ,Good,56.06358370289503,USD,11450,2025-04-21T13:20:27.993127,2025-05-16T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_5_1747632027_8278,True,2025-05-16T13:20:27.993127
mock_11450_6_1747632027_9611,Wristwatch Plus 9 inch,Acceptable,69.4364542441171,USD,11450,2025-03-20T13:20:27.993127,2025-05-16T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_6_1747632027_9611,True,2025-05-16T13:20:27.993127
mock_11450_7_1747632027_8824,Wristwatch Standard 9 ,New,318.47476145340784,USD,11450,2025-04-24T13:20:27.993127,2025-05-09T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_7_1747632027_8824,True,2025-05-09T13:20:27.993127
mock_11450_8_1747632027_9405,Wristwatch Mini 15 ,Good,388.6148472529443,USD,11450,2025-04-22T13:20:27.993127,2025-05-16T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_8_1747632027_9405,True,2025-05-16T13:20:27.993127
mock_11450_9_1747632027_7742,Wristwatch Standard 10 inch,For parts or not working,147.74132859178147,USD,11450,2025-05-08T13:20:27.993127,2025-05-09T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_9_1747632027_7742,True,2025-05-09T13:20:27.993127
mock_11450_10_1747632027_9101,Wristwatch Mini 6 GB,Like New,71.23906917553947,USD,11450,2025-03-22T13:20:27.993127,2025-05-15T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_10_1747632027_9101,True,2025-05-15T13:20:27.993127
mock_11450_11_1747632027_5683,Wristwatch Ultra 13 ,For parts or not working,260.04196076851315,USD,11450,2025-04-25T13:20:27.993127,2025-05-09T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_11_1747632027_5683,True,2025-05-09T13:20:27.993127
mock_11450_12_1747632027_5140,Wristwatch Plus 14 TB,Good,124.00424027460743,USD,11450,2025-04-06T13:20:27.993127,2025-05-11T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_12_1747632027_5140,True,2025-05-11T13:20:27.993127
mock_11450_13_1747632027_4769,Wristwatch Air 9 TB,New,381.7172383836769,USD,11450,2025-05-05T13:20:27.993127,2025-05-09T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_13_1747632027_4769,True,2025-05-09T13:20:27.993127
mock_11450_14_1747632027_7526,Wristwatch Ultra 10 inch,New,168.7350896626189,USD,11450,2025-04-15T13:20:27.993127,2025-05-15T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_14_1747632027_7526,True,2025-05-15T13:20:27.993127
mock_11450_15_1747632027_2434,Wristwatch Mini 9 TB,Like New,140.3958557708512,USD,11450,2025-04-30T13:20:27.993127,2025-05-12T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_15_1747632027_2434,True,2025-05-12T13:20:27.993127
mock_11450_16_1747632027_5415,Wristwatch Standard 7 GB,Like New,382.61781639851756,USD,11450,2025-03-24T13:20:27.993127,2025-05-13T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_16_1747632027_5415,True,2025-05-13T13:20:27.993127
