itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_0_1747632491_7257,ThinkPad Air 12 inch,Acceptable,283.54457707493896,USD,9355,2025-04-22T13:28:11.438922,2025-05-17T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_0_1747632491_7257,True,2025-05-17T13:28:11.438922
mock_9355_1_1747632491_9373,Dell XPS Air 10 TB,New,1267.044448749205,USD,9355,2025-05-08T13:28:11.438922,2025-05-10T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_1_1747632491_9373,True,2025-05-10T13:28:11.438922
mock_9355_2_1747632491_6727,Notebook Pro 7 inch,Like New,935.378224946079,USD,9355,2025-04-30T13:28:11.438922,2025-05-12T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_2_1747632491_6727,True,2025-05-12T13:28:11.438922
mock_9355_3_1747632491_1648,Notebook Ultra 11 GB,Very Good,243.09914187200124,USD,9355,2025-04-26T13:28:11.438922,2025-05-18T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_3_1747632491_1648,True,2025-05-18T13:28:11.438922
mock_9355_4_1747632491_6808,ThinkPad Ultra 15 inch,Good,347.63068901803683,USD,9355,2025-04-07T13:28:11.438922,2025-05-14T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_4_1747632491_6808,True,2025-05-14T13:28:11.438922
mock_9355_5_1747632491_4798,Asus ZenBook Max 11 TB,Acceptable,324.5811966086578,USD,9355,2025-03-30T13:28:11.438922,2025-05-11T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_5_1747632491_4798,True,2025-05-11T13:28:11.438922
mock_9355_6_1747632491_5239,Asus ZenBook Ultra 5 TB,New,765.2822776537088,USD,9355,2025-05-06T13:28:11.438922,2025-05-14T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_6_1747632491_5239,True,2025-05-14T13:28:11.438922
mock_9355_7_1747632491_3407,MacBook Standard 13 inch,Good,940.334133850856,USD,9355,2025-04-04T13:28:11.438922,2025-05-14T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_7_1747632491_3407,True,2025-05-14T13:28:11.438922
mock_9355_8_1747632491_1926,HP Spectre Ultra 15 TB,For parts or not working,1197.1549363524923,USD,9355,2025-04-17T13:28:11.438922,2025-05-11T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_8_1747632491_1926,True,2025-05-11T13:28:11.438922
mock_9355_9_1747632491_3635,Asus ZenBook Max 5 GB,Very Good,296.0600572310398,USD,9355,2025-05-06T13:28:11.438922,2025-05-14T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_9_1747632491_3635,True,2025-05-14T13:28:11.438922
mock_9355_10_1747632491_3166,HP Spectre Plus 13 TB,Very Good,1500.218115035107,USD,9355,2025-04-19T13:28:11.438922,2025-05-15T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_10_1747632491_3166,True,2025-05-15T13:28:11.438922
mock_9355_11_1747632491_1162,MacBook Ultra 7 ,Like New,1172.7116250870429,USD,9355,2025-03-31T13:28:11.438922,2025-05-12T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_11_1747632491_1162,True,2025-05-12T13:28:11.438922
mock_9355_12_1747632491_9294,HP Spectre Air 5 inch,For parts or not working,377.19564038138316,USD,9355,2025-04-01T13:28:11.438922,2025-05-09T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_12_1747632491_9294,True,2025-05-09T13:28:11.438922
mock_9355_13_1747632491_7303,MacBook Pro 14 ,Good,809.1543014322378,USD,9355,2025-03-23T13:28:11.438922,2025-05-12T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_13_1747632491_7303,True,2025-05-12T13:28:11.438922
mock_9355_14_1747632491_6782,Asus ZenBook Plus 14 inch,Very Good,1209.6805983169247,USD,9355,2025-03-20T13:28:11.438922,2025-05-10T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_14_1747632491_6782,True,2025-05-10T13:28:11.438922
mock_9355_15_1747632491_7568,ThinkPad Air 8 TB,For parts or not working,846.5134977951698,USD,9355,2025-03-27T13:28:11.438922,2025-05-15T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_15_1747632491_7568,True,2025-05-15T13:28:11.438922
mock_9355_16_1747632491_1294,Notebook Ultra 7 inch,New,1162.9183345125252,USD,9355,2025-05-05T13:28:11.438922,2025-05-16T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_16_1747632491_1294,True,2025-05-16T13:28:11.438922
mock_9355_17_1747632491_8427,MacBook Standard 8 GB,New,1174.4529205396066,USD,9355,2025-03-25T13:28:11.438922,2025-05-11T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_17_1747632491_8427,True,2025-05-11T13:28:11.438922
mock_9355_18_1747632491_1502,ThinkPad Air 9 TB,Acceptable,567.5041237923083,USD,9355,2025-04-24T13:28:11.438922,2025-05-18T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_18_1747632491_1502,True,2025-05-18T13:28:11.438922
mock_9355_19_1747632491_3646,Laptop Mini 6 inch,Very Good,1231.3757211261502,USD,9355,2025-05-01T13:28:11.438922,2025-05-12T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_19_1747632491_3646,True,2025-05-12T13:28:11.438922
mock_9355_20_1747632491_8632,Asus ZenBook Ultra 8 ,Acceptable,1335.9795201362374,USD,9355,2025-04-22T13:28:11.438922,2025-05-14T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_20_1747632491_8632,True,2025-05-14T13:28:11.438922
mock_9355_21_1747632491_1671,HP Spectre Ultra 7 GB,For parts or not working,1205.6059168457512,USD,9355,2025-04-10T13:28:11.438922,2025-05-15T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_21_1747632491_1671,True,2025-05-15T13:28:11.438922
mock_9355_22_1747632491_4049,MacBook Pro 7 inch,Like New,1415.329778512851,USD,9355,2025-04-17T13:28:11.438922,2025-05-16T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_22_1747632491_4049,True,2025-05-16T13:28:11.438922
mock_9355_23_1747632491_2965,Asus ZenBook Pro 9 GB,New,500.3429859088785,USD,9355,2025-04-11T13:28:11.438922,2025-05-15T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_23_1747632491_2965,True,2025-05-15T13:28:11.438922
mock_9355_24_1747632491_4014,Laptop Mini 8 TB,For parts or not working,1197.0409308889045,USD,9355,2025-05-06T13:28:11.438922,2025-05-17T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_24_1747632491_4014,True,2025-05-17T13:28:11.438922
mock_9355_25_1747632491_9589,Asus ZenBook Standard 12 TB,Acceptable,316.4943320514898,USD,9355,2025-05-08T13:28:11.438922,2025-05-10T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_25_1747632491_9589,True,2025-05-10T13:28:11.438922
mock_9355_26_1747632491_4775,Asus ZenBook Plus 13 TB,New,464.17666493091036,USD,9355,2025-04-02T13:28:11.438922,2025-05-10T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_26_1747632491_4775,True,2025-05-10T13:28:11.438922
mock_9355_27_1747632491_3327,ThinkPad Ultra 15 TB,For parts or not working,704.7975114857694,USD,9355,2025-04-11T13:28:11.438922,2025-05-10T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_27_1747632491_3327,True,2025-05-10T13:28:11.438922
mock_9355_28_1747632491_1378,Laptop Ultra 15 inch,Good,1153.1835341703622,USD,9355,2025-04-25T13:28:11.438922,2025-05-18T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_28_1747632491_1378,True,2025-05-18T13:28:11.438922
mock_9355_29_1747632491_4241,Asus ZenBook Ultra 5 GB,Good,517.782989125073,USD,9355,2025-04-29T13:28:11.438922,2025-05-16T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_29_1747632491_4241,True,2025-05-16T13:28:11.438922
mock_9355_30_1747632491_4511,Dell XPS Ultra 15 GB,Very Good,424.1700771523801,USD,9355,2025-05-09T13:28:11.438922,2025-05-11T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_30_1747632491_4511,True,2025-05-11T13:28:11.438922
mock_9355_31_1747632491_7911,MacBook Air 14 GB,For parts or not working,992.4212725910677,USD,9355,2025-04-09T13:28:11.438922,2025-05-11T13:28:11.438922,2025-05-19T13:28:11.438922,https://example.com/item/mock_9355_31_1747632491_7911,True,2025-05-11T13:28:11.438922
