itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11700_0_1747674000_6666,Power Supply Ultra 15 TB,New,677.573410071077,USD,11700,2025-04-03T01:00:00.556257,2025-05-15T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_0_1747674000_6666,True,2025-05-15T01:00:00.556257
mock_11700_1_1747674000_1992,Power Supply Standard 6 inch,New,603.6677319423412,USD,11700,2025-03-29T01:00:00.556257,2025-05-17T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_1_1747674000_1992,True,2025-05-17T01:00:00.556257
mock_11700_2_1747674000_4142,SSD Standard 9 GB,Like New,338.62422181532634,USD,11700,2025-04-11T01:00:00.556257,2025-05-13T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_2_1747674000_4142,True,2025-05-13T01:00:00.556257
mock_11700_3_1747674000_9890,Cooling Fan Air 5 ,New,570.0669579784419,USD,11700,2025-04-02T01:00:00.556257,2025-05-15T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_3_1747674000_9890,True,2025-05-15T01:00:00.556257
mock_11700_4_1747674000_9940,Cooling Fan Standard 7 TB,For parts or not working,234.3602826299293,USD,11700,2025-03-26T01:00:00.556257,2025-05-18T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_4_1747674000_9940,True,2025-05-18T01:00:00.556257
mock_11700_5_1747674000_9968,RAM Air 6 TB,New,282.42634200841655,USD,11700,2025-04-11T01:00:00.556257,2025-05-17T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_5_1747674000_9968,True,2025-05-17T01:00:00.556257
mock_11700_6_1747674000_9251,Power Supply Standard 13 ,Good,415.38421866811984,USD,11700,2025-05-08T01:00:00.556257,2025-05-10T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_6_1747674000_9251,True,2025-05-10T01:00:00.556257
mock_11700_7_1747674000_2310,SSD Mini 5 ,Very Good,466.7355064734671,USD,11700,2025-04-14T01:00:00.556257,2025-05-11T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_7_1747674000_2310,True,2025-05-11T01:00:00.556257
mock_11700_8_1747674000_4613,Cooling Fan Mini 7 inch,Like New,432.26675786809324,USD,11700,2025-04-09T01:00:00.556257,2025-05-12T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_8_1747674000_4613,True,2025-05-12T01:00:00.556257
mock_11700_9_1747674000_6132,Cooling Fan Ultra 10 TB,Like New,443.029812566284,USD,11700,2025-03-28T01:00:00.556257,2025-05-10T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_9_1747674000_6132,True,2025-05-10T01:00:00.556257
mock_11700_10_1747674000_3840,Power Supply Max 13 TB,Acceptable,500.06204242012416,USD,11700,2025-04-12T01:00:00.556257,2025-05-15T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_10_1747674000_3840,True,2025-05-15T01:00:00.556257
mock_11700_11_1747674000_7284,GPU Plus 8 inch,Acceptable,559.7076759550806,USD,11700,2025-03-23T01:00:00.556257,2025-05-13T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_11_1747674000_7284,True,2025-05-13T01:00:00.556257
mock_11700_12_1747674000_2410,Cooling Fan Pro 13 GB,Good,156.41353256529422,USD,11700,2025-05-04T01:00:00.556257,2025-05-18T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_12_1747674000_2410,True,2025-05-18T01:00:00.556257
mock_11700_13_1747674000_5097,HDD Standard 15 GB,Very Good,639.5213160648244,USD,11700,2025-04-10T01:00:00.556257,2025-05-10T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_13_1747674000_5097,True,2025-05-10T01:00:00.556257
mock_11700_14_1747674000_2483,Cooling Fan Plus 8 GB,For parts or not working,465.9212134179515,USD,11700,2025-04-08T01:00:00.556257,2025-05-14T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_14_1747674000_2483,True,2025-05-14T01:00:00.556257
mock_11700_15_1747674000_3214,CPU Mini 13 GB,Like New,58.11520963717071,USD,11700,2025-05-06T01:00:00.556257,2025-05-19T01:00:00.556257,2025-05-20T01:00:00.556257,https://example.com/item/mock_11700_15_1747674000_3214,True,2025-05-19T01:00:00.556257
