itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_550_0_1747807976_5438,Vintage Item Max 12 TB,For parts or not working,331.04811037164484,USD,550,2025-04-24T14:12:56.302184,2025-05-12T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_0_1747807976_5438,True,2025-05-12T14:12:56.302184
mock_550_1_1747807976_8511,Painting Standard 7 ,Good,760.6039438032537,USD,550,2025-04-28T14:12:56.302184,2025-05-12T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_1_1747807976_8511,True,2025-05-12T14:12:56.302184
mock_550_2_1747807976_9186,Vintage Item Mini 10 GB,Good,559.1865482197172,USD,550,2025-04-16T14:12:56.302184,2025-05-15T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_2_1747807976_9186,True,2025-05-15T14:12:56.302184
mock_550_3_1747807976_2976,Print Plus 14 ,Acceptable,993.8893322103635,USD,550,2025-04-28T14:12:56.302184,2025-05-13T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_3_1747807976_2976,True,2025-05-13T14:12:56.302184
mock_550_4_1747807976_1028,Collectible Max 8 TB,New,1073.3203396185504,USD,550,2025-04-15T14:12:56.302184,2025-05-19T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_4_1747807976_1028,True,2025-05-19T14:12:56.302184
mock_550_5_1747807976_2825,Memorabilia Mini 9 TB,New,1030.279829673878,USD,550,2025-04-24T14:12:56.302184,2025-05-19T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_5_1747807976_2825,True,2025-05-19T14:12:56.302184
mock_550_6_1747807976_4126,Sculpture Standard 5 GB,Good,548.4804062136403,USD,550,2025-03-28T14:12:56.302184,2025-05-16T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_6_1747807976_4126,True,2025-05-16T14:12:56.302184
mock_550_7_1747807976_7949,Painting Standard 14 ,New,1708.5628368921814,USD,550,2025-04-27T14:12:56.302184,2025-05-20T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_7_1747807976_7949,True,2025-05-20T14:12:56.302184
mock_550_8_1747807976_1787,Painting Ultra 7 TB,Good,602.0488237745267,USD,550,2025-03-28T14:12:56.302184,2025-05-13T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_8_1747807976_1787,True,2025-05-13T14:12:56.302184
mock_550_9_1747807976_1257,Memorabilia Max 15 inch,Like New,305.8829602348921,USD,550,2025-05-01T14:12:56.302184,2025-05-17T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_9_1747807976_1257,True,2025-05-17T14:12:56.302184
mock_550_10_1747807976_5195,Painting Pro 14 GB,Very Good,559.7193901427937,USD,550,2025-03-31T14:12:56.302184,2025-05-19T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_10_1747807976_5195,True,2025-05-19T14:12:56.302184
mock_550_11_1747807976_2662,Print Pro 12 ,Good,417.5271652803263,USD,550,2025-03-22T14:12:56.302184,2025-05-12T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_11_1747807976_2662,True,2025-05-12T14:12:56.302184
mock_550_12_1747807976_7755,Print Ultra 13 TB,Good,1521.4753779541923,USD,550,2025-04-22T14:12:56.302184,2025-05-17T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_12_1747807976_7755,True,2025-05-17T14:12:56.302184
mock_550_13_1747807976_7796,Collectible Air 7 ,New,1013.2021022228539,USD,550,2025-04-17T14:12:56.302184,2025-05-15T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_13_1747807976_7796,True,2025-05-15T14:12:56.302184
mock_550_14_1747807976_3033,Painting Ultra 12 ,New,1076.420782962612,USD,550,2025-04-03T14:12:56.302184,2025-05-19T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_14_1747807976_3033,True,2025-05-19T14:12:56.302184
mock_550_15_1747807976_6271,Painting Max 7 TB,Like New,636.9277750946012,USD,550,2025-05-01T14:12:56.302184,2025-05-13T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_15_1747807976_6271,True,2025-05-13T14:12:56.302184
mock_550_16_1747807976_5426,Antique Max 15 TB,Good,572.8148714400184,USD,550,2025-05-03T14:12:56.302184,2025-05-19T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_16_1747807976_5426,True,2025-05-19T14:12:56.302184
mock_550_17_1747807976_3520,Print Pro 8 TB,Acceptable,245.8504219933738,USD,550,2025-03-22T14:12:56.302184,2025-05-12T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_17_1747807976_3520,True,2025-05-12T14:12:56.302184
mock_550_18_1747807976_6733,Collectible Plus 8 TB,New,748.4460621756396,USD,550,2025-04-17T14:12:56.302184,2025-05-14T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_18_1747807976_6733,True,2025-05-14T14:12:56.302184
mock_550_19_1747807976_2615,Antique Plus 11 ,Good,862.9765705029799,USD,550,2025-03-23T14:12:56.302184,2025-05-15T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_19_1747807976_2615,True,2025-05-15T14:12:56.302184
mock_550_20_1747807976_8835,Vintage Item Mini 9 inch,Good,239.28756467662524,USD,550,2025-05-01T14:12:56.302184,2025-05-20T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_20_1747807976_8835,True,2025-05-20T14:12:56.302184
mock_550_21_1747807976_9262,Sculpture Pro 7 inch,For parts or not working,547.0220052151573,USD,550,2025-03-22T14:12:56.302184,2025-05-16T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_21_1747807976_9262,True,2025-05-16T14:12:56.302184
mock_550_22_1747807976_4600,Vintage Item Air 7 ,Acceptable,153.1646195106452,USD,550,2025-04-01T14:12:56.302184,2025-05-13T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_22_1747807976_4600,True,2025-05-13T14:12:56.302184
mock_550_23_1747807976_8734,Memorabilia Plus 15 ,New,591.8865400040847,USD,550,2025-04-15T14:12:56.302184,2025-05-16T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_23_1747807976_8734,True,2025-05-16T14:12:56.302184
mock_550_24_1747807976_9888,Collectible Pro 14 TB,Acceptable,129.94597712665686,USD,550,2025-04-14T14:12:56.302184,2025-05-17T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_24_1747807976_9888,True,2025-05-17T14:12:56.302184
mock_550_25_1747807976_6411,Sculpture Standard 9 TB,Like New,364.8389695782691,USD,550,2025-04-08T14:12:56.302184,2025-05-16T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_25_1747807976_6411,True,2025-05-16T14:12:56.302184
mock_550_26_1747807976_5214,Print Mini 11 inch,New,1636.2272973028685,USD,550,2025-03-26T14:12:56.302184,2025-05-20T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_26_1747807976_5214,True,2025-05-20T14:12:56.302184
mock_550_27_1747807976_3176,Collectible Standard 9 ,Like New,137.04668073169705,USD,550,2025-04-19T14:12:56.302184,2025-05-13T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_27_1747807976_3176,True,2025-05-13T14:12:56.302184
mock_550_28_1747807976_1358,Memorabilia Standard 12 GB,Very Good,1273.2611981272278,USD,550,2025-05-07T14:12:56.302184,2025-05-15T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_28_1747807976_1358,True,2025-05-15T14:12:56.302184
mock_550_29_1747807976_1089,Collectible Ultra 14 ,Like New,388.62676301867407,USD,550,2025-03-31T14:12:56.302184,2025-05-14T14:12:56.302184,2025-05-21T14:12:56.302184,https://example.com/item/mock_550_29_1747807976_1089,True,2025-05-14T14:12:56.302184
